frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
608,12,0,1,0,0,13,0.9230769230769231
609,10,0,1,0,0,11,0.9090909090909091
610,11,0,1,0,0,12,0.9166666666666666
611,11,0,1,0,0,12,0.9166666666666666
612,11,0,1,0,0,12,0.9166666666666666
613,10,0,1,0,0,11,0.9090909090909091
614,12,0,1,0,0,13,0.9230769230769231
615,11,0,1,0,0,12,0.9166666666666666
616,11,0,1,0,0,12,0.9166666666666666
617,11,0,1,0,0,12,0.9166666666666666
618,10,0,1,0,0,11,0.9090909090909091
619,10,0,1,0,0,11,0.9090909090909091
620,9,0,1,0,0,10,0.9
621,11,0,1,0,0,12,0.9166666666666666
622,12,0,1,0,0,13,0.9230769230769231
623,13,0,1,0,0,14,0.9285714285714286
624,11,0,1,0,0,12,0.9166666666666666
625,10,0,1,0,0,11,0.9090909090909091
626,13,0,1,0,0,14,0.9285714285714286
627,9,0,1,0,0,10,0.9
628,11,0,1,0,0,12,0.9166666666666666
629,12,0,1,0,0,13,0.9230769230769231
630,9,0,1,0,0,10,0.9
631,8,0,1,0,0,9,0.8888888888888888
632,11,0,1,0,0,12,0.9166666666666666
633,11,0,1,0,0,12,0.9166666666666666
634,11,1,1,0,0,13,0.8461538461538461
635,11,1,1,0,0,13,0.8461538461538461
636,10,0,1,0,0,11,0.9090909090909091
637,9,1,1,0,0,11,0.8181818181818182
638,11,0,1,0,0,12,0.9166666666666666
639,12,0,1,0,0,13,0.9230769230769231
640,11,0,1,0,0,12,0.9166666666666666
641,11,1,1,0,0,13,0.8461538461538461
642,11,0,1,0,0,12,0.9166666666666666
643,12,0,1,0,0,13,0.9230769230769231
644,10,0,1,0,0,11,0.9090909090909091
645,12,0,1,0,0,13,0.9230769230769231
646,10,0,1,0,0,11,0.9090909090909091
647,11,0,1,0,0,12,0.9166666666666666
648,12,0,1,0,0,13,0.9230769230769231
649,12,0,1,0,0,13,0.9230769230769231
650,12,0,1,0,0,13,0.9230769230769231
651,10,0,1,0,0,11,0.9090909090909091
652,11,0,1,0,0,12,0.9166666666666666
653,11,0,1,0,0,12,0.9166666666666666
654,12,0,1,0,0,13,0.9230769230769231
655,10,0,1,0,0,11,0.9090909090909091
656,12,0,1,0,0,13,0.9230769230769231
657,11,0,1,0,0,12,0.9166666666666666
658,12,0,1,0,0,13,0.9230769230769231
659,10,0,1,0,0,11,0.9090909090909091
660,10,0,1,0,0,11,0.9090909090909091
661,12,0,1,0,0,13,0.9230769230769231
662,11,0,1,0,0,12,0.9166666666666666
663,11,0,1,0,0,12,0.9166666666666666
664,11,0,1,0,0,12,0.9166666666666666
665,12,0,1,0,0,13,0.9230769230769231
666,12,0,1,0,0,13,0.9230769230769231
667,11,0,1,0,0,12,0.9166666666666666
668,11,0,1,0,0,12,0.9166666666666666
669,11,0,1,0,0,12,0.9166666666666666
670,11,0,1,0,0,12,0.9166666666666666
671,12,0,1,0,0,13,0.9230769230769231
672,11,0,1,0,0,12,0.9166666666666666
673,11,0,1,0,0,12,0.9166666666666666
674,13,0,1,0,0,14,0.9285714285714286
675,12,0,1,0,0,13,0.9230769230769231
676,11,0,1,0,0,12,0.9166666666666666
677,13,0,1,0,0,14,0.9285714285714286
678,13,0,1,0,0,14,0.9285714285714286
679,11,0,1,0,0,12,0.9166666666666666
680,12,0,1,0,0,13,0.9230769230769231
681,15,0,1,0,0,16,0.9375
682,12,0,1,0,0,13,0.9230769230769231
683,14,0,1,0,0,15,0.9333333333333333
684,11,0,1,0,0,12,0.9166666666666666
685,15,0,1,0,0,16,0.9375
686,13,0,1,0,0,14,0.9285714285714286
687,10,0,1,0,0,11,0.9090909090909091
688,12,0,1,0,0,13,0.9230769230769231
689,10,0,1,0,0,11,0.9090909090909091
690,10,0,1,0,0,11,0.9090909090909091
691,13,0,0,0,0,13,1.0
692,12,0,1,0,0,13,0.9230769230769231
693,13,0,1,0,0,14,0.9285714285714286
694,14,0,1,0,0,15,0.9333333333333333
695,11,0,1,0,0,12,0.9166666666666666
696,12,0,1,0,0,13,0.9230769230769231
697,13,0,1,0,0,14,0.9285714285714286
698,16,0,1,0,0,17,0.9411764705882353
699,15,0,0,0,0,15,1.0
700,15,1,0,0,0,16,0.9375
701,15,0,1,0,0,16,0.9375
702,16,0,0,0,0,16,1.0
703,13,0,1,0,0,14,0.9285714285714286
704,14,0,0,0,0,14,1.0
705,14,0,1,0,0,15,0.9333333333333333
706,14,0,1,0,0,15,0.9333333333333333
707,15,0,0,0,0,15,1.0
708,14,0,2,0,0,16,0.875
709,15,0,0,0,0,15,1.0
710,13,0,0,0,0,13,1.0
711,13,0,0,0,0,13,1.0
712,13,0,1,0,0,14,0.9285714285714286
713,13,0,1,0,0,14,0.9285714285714286
714,14,0,1,0,0,15,0.9333333333333333
715,16,0,1,0,0,17,0.9411764705882353
716,14,0,1,0,0,15,0.9333333333333333
717,13,0,1,0,0,14,0.9285714285714286
718,12,0,1,0,0,13,0.9230769230769231
719,16,0,1,0,0,17,0.9411764705882353
720,15,0,0,0,0,15,1.0
721,16,0,1,0,0,17,0.9411764705882353
722,15,0,1,0,0,16,0.9375
723,15,0,1,0,0,16,0.9375
724,14,0,0,0,0,14,1.0
725,14,0,1,0,0,15,0.9333333333333333
726,15,0,1,0,0,16,0.9375
727,14,0,0,0,0,14,1.0
728,15,0,0,0,0,15,1.0
729,15,0,1,0,0,16,0.9375
730,13,0,0,0,0,13,1.0
731,14,0,1,0,0,15,0.9333333333333333
732,12,0,1,0,0,13,0.9230769230769231
733,15,0,0,0,0,15,1.0
734,16,0,1,0,0,17,0.9411764705882353
735,14,0,1,0,0,15,0.9333333333333333
736,13,0,1,0,0,14,0.9285714285714286
737,14,0,1,0,0,15,0.9333333333333333
738,13,0,1,0,0,14,0.9285714285714286
739,15,0,1,0,0,16,0.9375
740,16,0,1,0,0,17,0.9411764705882353
741,15,0,1,0,0,16,0.9375
742,14,0,1,0,0,15,0.9333333333333333
743,13,0,0,0,0,13,1.0
744,13,0,1,0,0,14,0.9285714285714286
745,15,0,1,0,0,16,0.9375
746,13,0,1,0,0,14,0.9285714285714286
747,13,0,1,0,0,14,0.9285714285714286
748,13,0,1,0,0,14,0.9285714285714286
749,12,0,2,0,0,14,0.8571428571428571
750,11,0,2,0,0,13,0.8461538461538461
751,12,0,2,0,0,14,0.8571428571428571
752,12,0,2,0,0,14,0.8571428571428571
753,12,0,2,0,0,14,0.8571428571428571
754,12,0,2,0,0,14,0.8571428571428571
755,10,0,2,0,0,12,0.8333333333333334
756,10,0,2,0,0,12,0.8333333333333334
757,12,0,2,0,0,14,0.8571428571428571
758,12,0,2,0,0,14,0.8571428571428571
759,8,0,2,0,0,10,0.8
760,10,0,2,0,0,12,0.8333333333333334
761,11,0,2,0,0,13,0.8461538461538461
762,12,0,2,1,0,15,0.8
763,11,0,2,1,0,14,0.7857142857142857
764,14,0,2,1,0,17,0.8235294117647058
765,11,0,2,1,0,14,0.7857142857142857
766,13,0,2,1,0,16,0.8125
767,13,0,2,1,0,16,0.8125
768,12,1,2,1,0,16,0.75
769,12,0,2,1,0,15,0.8
770,13,0,2,0,0,15,0.8666666666666667
771,10,0,2,0,0,12,0.8333333333333334
772,9,0,2,0,0,11,0.8181818181818182
773,12,0,2,0,0,14,0.8571428571428571
774,11,0,2,0,0,13,0.8461538461538461
775,10,0,2,0,0,12,0.8333333333333334
776,10,0,2,0,0,12,0.8333333333333334
777,12,0,2,0,0,14,0.8571428571428571
778,10,0,2,0,0,12,0.8333333333333334
779,9,0,2,0,0,11,0.8181818181818182
780,12,0,2,0,0,14,0.8571428571428571
781,12,0,2,0,0,14,0.8571428571428571
782,11,0,2,0,0,13,0.8461538461538461
783,13,0,2,0,0,15,0.8666666666666667
784,14,1,2,1,0,18,0.7777777777777778
785,11,0,2,0,0,13,0.8461538461538461
786,13,0,2,0,0,15,0.8666666666666667
787,13,0,2,0,0,15,0.8666666666666667
788,12,0,2,0,0,14,0.8571428571428571
789,11,0,2,0,0,13,0.8461538461538461
790,10,0,2,0,0,12,0.8333333333333334
791,13,0,2,0,0,15,0.8666666666666667
792,11,0,2,0,0,13,0.8461538461538461
793,11,0,2,0,0,13,0.8461538461538461
794,12,0,2,0,0,14,0.8571428571428571
795,10,0,2,0,0,12,0.8333333333333334
796,9,0,2,0,0,11,0.8181818181818182
797,9,0,2,0,0,11,0.8181818181818182
798,11,0,2,0,0,13,0.8461538461538461
799,10,0,2,0,0,12,0.8333333333333334
800,11,0,2,0,0,13,0.8461538461538461
801,11,0,2,0,0,13,0.8461538461538461
802,11,0,2,0,0,13,0.8461538461538461
803,12,0,2,0,0,14,0.8571428571428571
804,12,0,2,0,0,14,0.8571428571428571
805,12,0,2,0,0,14,0.8571428571428571
806,10,0,2,0,0,12,0.8333333333333334
807,10,0,2,0,0,12,0.8333333333333334
808,10,0,2,0,0,12,0.8333333333333334
809,10,0,2,0,0,12,0.8333333333333334
810,10,0,2,0,0,12,0.8333333333333334
811,13,0,2,0,0,15,0.8666666666666667
812,12,0,2,0,0,14,0.8571428571428571
813,11,0,2,0,0,13,0.8461538461538461
814,11,0,2,0,0,13,0.8461538461538461
815,11,0,2,0,0,13,0.8461538461538461
816,12,0,2,0,0,14,0.8571428571428571
817,10,0,2,0,0,12,0.8333333333333334
818,12,0,2,0,0,14,0.8571428571428571
819,12,0,2,0,0,14,0.8571428571428571
820,12,0,2,0,0,14,0.8571428571428571
821,12,1,2,0,0,15,0.8
822,10,0,2,0,0,12,0.8333333333333334
823,12,0,2,0,0,14,0.8571428571428571
824,11,0,2,0,0,13,0.8461538461538461
825,12,0,2,0,0,14,0.8571428571428571
826,10,0,2,0,0,12,0.8333333333333334
827,9,0,2,1,0,12,0.75
828,14,0,2,0,0,16,0.875
829,12,0,2,0,0,14,0.8571428571428571
830,13,0,2,0,0,15,0.8666666666666667
831,11,0,2,0,0,13,0.8461538461538461
832,12,0,2,0,0,14,0.8571428571428571
833,10,0,2,0,0,12,0.8333333333333334
834,10,0,2,0,0,12,0.8333333333333334
835,10,0,2,0,0,12,0.8333333333333334
836,11,0,2,0,0,13,0.8461538461538461
837,13,0,2,0,0,15,0.8666666666666667
838,11,0,2,0,0,13,0.8461538461538461
839,11,0,2,1,0,14,0.7857142857142857
840,10,0,2,0,0,12,0.8333333333333334
841,11,0,2,0,0,13,0.8461538461538461
842,10,0,2,0,0,12,0.8333333333333334
843,10,0,2,0,0,12,0.8333333333333334
844,11,0,2,0,0,13,0.8461538461538461
845,10,0,2,0,0,12,0.8333333333333334
846,11,0,2,0,0,13,0.8461538461538461
847,12,0,2,0,0,14,0.8571428571428571
848,10,0,2,0,0,12,0.8333333333333334
849,13,0,2,0,0,15,0.8666666666666667
850,12,0,2,0,0,14,0.8571428571428571
851,12,0,2,0,0,14,0.8571428571428571
852,12,0,2,0,0,14,0.8571428571428571
853,10,0,2,0,0,12,0.8333333333333334
854,12,0,2,0,0,14,0.8571428571428571
855,11,0,2,0,0,13,0.8461538461538461
856,10,0,2,0,0,12,0.8333333333333334
857,11,0,2,0,0,13,0.8461538461538461
858,11,0,2,1,0,14,0.7857142857142857
859,10,0,2,0,0,12,0.8333333333333334
860,11,0,2,0,0,13,0.8461538461538461
861,13,0,2,0,0,15,0.8666666666666667
862,11,0,2,0,0,13,0.8461538461538461
863,11,0,2,0,0,13,0.8461538461538461
864,10,0,2,0,0,12,0.8333333333333334
865,11,0,2,0,0,13,0.8461538461538461
866,14,0,2,0,0,16,0.875
867,12,0,2,1,0,15,0.8
868,13,0,2,0,0,15,0.8666666666666667
869,12,0,2,0,0,14,0.8571428571428571
870,12,0,2,0,0,14,0.8571428571428571
871,10,0,2,0,0,12,0.8333333333333334
872,12,0,2,0,0,14,0.8571428571428571
873,12,0,2,0,0,14,0.8571428571428571
874,12,0,2,0,0,14,0.8571428571428571
875,11,0,2,0,0,13,0.8461538461538461
876,11,0,2,0,0,13,0.8461538461538461
877,11,0,2,0,0,13,0.8461538461538461
878,10,0,2,0,0,12,0.8333333333333334
879,10,0,2,0,0,12,0.8333333333333334
880,12,0,2,0,0,14,0.8571428571428571
881,10,0,2,0,0,12,0.8333333333333334
882,12,0,2,0,0,14,0.8571428571428571
883,11,0,2,0,0,13,0.8461538461538461
884,12,0,2,0,0,14,0.8571428571428571
885,11,0,2,0,0,13,0.8461538461538461
886,11,0,2,0,0,13,0.8461538461538461
887,12,0,2,0,0,14,0.8571428571428571
888,11,0,2,0,0,13,0.8461538461538461
889,11,0,2,0,0,13,0.8461538461538461
890,10,0,2,0,0,12,0.8333333333333334
891,10,0,2,0,0,12,0.8333333333333334
892,13,0,2,0,0,15,0.8666666666666667
893,12,0,2,0,0,14,0.8571428571428571
894,14,0,2,0,0,16,0.875
895,11,0,2,0,0,13,0.8461538461538461
896,12,0,2,1,0,15,0.8
897,11,0,2,0,0,13,0.8461538461538461
898,11,0,2,0,0,13,0.8461538461538461
899,11,0,2,0,0,13,0.8461538461538461
900,12,0,2,0,0,14,0.8571428571428571
901,11,0,2,0,0,13,0.8461538461538461
902,11,0,2,0,0,13,0.8461538461538461
903,11,0,2,0,0,13,0.8461538461538461
904,11,0,2,0,0,13,0.8461538461538461
905,13,0,2,0,0,15,0.8666666666666667
906,10,0,2,0,0,12,0.8333333333333334
907,11,0,2,0,0,13,0.8461538461538461
908,13,0,2,0,0,15,0.8666666666666667
909,12,0,2,0,0,14,0.8571428571428571
910,10,0,2,0,0,12,0.8333333333333334
911,13,0,2,0,0,15,0.8666666666666667
912,13,0,2,0,0,15,0.8666666666666667
913,12,0,2,0,0,14,0.8571428571428571
914,12,0,2,0,0,14,0.8571428571428571
915,12,0,2,0,0,14,0.8571428571428571
916,11,0,2,0,0,13,0.8461538461538461
917,11,0,2,0,0,13,0.8461538461538461
918,10,0,2,0,0,12,0.8333333333333334
919,11,0,2,0,0,13,0.8461538461538461
920,12,0,2,0,0,14,0.8571428571428571
921,11,0,2,0,0,13,0.8461538461538461
922,13,0,2,0,0,15,0.8666666666666667
923,12,0,2,0,0,14,0.8571428571428571
924,12,1,2,0,0,15,0.8
925,12,0,2,0,0,14,0.8571428571428571
926,12,0,2,0,0,14,0.8571428571428571
927,12,0,2,0,0,14,0.8571428571428571
928,12,0,2,0,0,14,0.8571428571428571
929,11,0,2,0,0,13,0.8461538461538461
930,12,0,2,0,0,14,0.8571428571428571
931,13,0,2,0,0,15,0.8666666666666667
932,11,0,2,0,0,13,0.8461538461538461
933,12,0,2,0,0,14,0.8571428571428571
934,12,0,2,0,0,14,0.8571428571428571
935,13,0,2,0,0,15,0.8666666666666667
936,13,0,2,0,0,15,0.8666666666666667
937,11,0,2,0,0,13,0.8461538461538461
938,12,0,2,0,0,14,0.8571428571428571
939,10,0,2,0,0,12,0.8333333333333334
940,11,0,2,0,0,13,0.8461538461538461
941,11,0,2,0,0,13,0.8461538461538461
942,13,0,2,0,0,15,0.8666666666666667
943,11,0,2,0,0,13,0.8461538461538461
944,11,0,2,0,0,13,0.8461538461538461
945,11,0,2,0,0,13,0.8461538461538461
946,12,0,2,0,0,14,0.8571428571428571
947,10,0,2,0,0,12,0.8333333333333334
948,13,0,2,0,0,15,0.8666666666666667
949,12,0,2,0,0,14,0.8571428571428571
950,11,0,2,0,0,13,0.8461538461538461
951,11,0,2,0,0,13,0.8461538461538461
952,12,0,2,0,0,14,0.8571428571428571
953,12,0,2,0,0,14,0.8571428571428571
954,11,0,2,0,0,13,0.8461538461538461
955,11,0,2,0,0,13,0.8461538461538461
956,13,0,2,0,0,15,0.8666666666666667
957,10,0,2,0,0,12,0.8333333333333334
958,11,0,2,0,0,13,0.8461538461538461
959,11,0,2,0,0,13,0.8461538461538461
960,12,0,2,0,0,14,0.8571428571428571
961,12,0,2,0,0,14,0.8571428571428571
962,11,0,2,0,0,13,0.8461538461538461
963,12,0,2,0,0,14,0.8571428571428571
964,11,0,2,0,0,13,0.8461538461538461
965,13,0,2,0,0,15,0.8666666666666667
966,12,0,2,1,0,15,0.8
967,13,0,2,0,0,15,0.8666666666666667
968,12,0,2,0,0,14,0.8571428571428571
969,11,0,2,0,0,13,0.8461538461538461
970,12,0,2,0,0,14,0.8571428571428571
971,13,0,2,0,0,15,0.8666666666666667
972,12,0,2,0,0,14,0.8571428571428571
973,12,0,2,0,0,14,0.8571428571428571
974,12,0,2,0,0,14,0.8571428571428571
975,12,0,2,0,0,14,0.8571428571428571
976,12,0,2,0,0,14,0.8571428571428571
977,12,0,2,0,0,14,0.8571428571428571
978,13,0,2,0,0,15,0.8666666666666667
979,14,0,2,0,0,16,0.875
980,12,0,2,0,0,14,0.8571428571428571
981,14,0,2,0,0,16,0.875
982,10,0,2,0,0,12,0.8333333333333334
983,13,0,2,0,0,15,0.8666666666666667
984,11,0,2,0,0,13,0.8461538461538461
985,12,0,2,0,0,14,0.8571428571428571
986,12,0,2,0,0,14,0.8571428571428571
987,11,0,2,0,0,13,0.8461538461538461
988,13,0,2,0,0,15,0.8666666666666667
989,13,0,2,0,0,15,0.8666666666666667
990,12,0,2,0,0,14,0.8571428571428571
991,11,0,2,0,0,13,0.8461538461538461
992,11,0,2,0,0,13,0.8461538461538461
993,12,0,2,0,0,14,0.8571428571428571
994,12,0,2,0,0,14,0.8571428571428571
995,12,0,2,0,0,14,0.8571428571428571
996,14,0,2,0,0,16,0.875
997,13,0,2,0,0,15,0.8666666666666667
998,10,0,2,0,0,12,0.8333333333333334
999,13,0,2,0,0,15,0.8666666666666667
1000,12,0,2,0,0,14,0.8571428571428571
1001,11,0,2,0,0,13,0.8461538461538461
1002,13,0,2,0,0,15,0.8666666666666667
1003,12,0,2,0,0,14,0.8571428571428571
1004,12,0,2,0,0,14,0.8571428571428571
1005,11,0,2,0,0,13,0.8461538461538461
1006,12,0,2,0,0,14,0.8571428571428571
1007,11,0,2,0,0,13,0.8461538461538461
1008,13,0,2,0,0,15,0.8666666666666667
1009,13,0,2,0,0,15,0.8666666666666667
1010,13,0,2,0,0,15,0.8666666666666667
1011,10,0,2,0,0,12,0.8333333333333334
1012,12,0,2,0,0,14,0.8571428571428571
1013,11,0,2,0,0,13,0.8461538461538461
1014,14,0,2,0,0,16,0.875
1015,14,0,2,0,0,16,0.875
1016,14,0,2,0,0,16,0.875
1017,11,0,2,0,0,13,0.8461538461538461
1018,12,0,2,0,0,14,0.8571428571428571
1019,11,0,2,0,0,13,0.8461538461538461
1020,11,0,2,0,0,13,0.8461538461538461
1021,13,0,2,0,0,15,0.8666666666666667
1022,13,0,2,0,0,15,0.8666666666666667
1023,13,0,2,0,0,15,0.8666666666666667
1024,12,0,2,0,0,14,0.8571428571428571
1025,12,0,2,0,0,14,0.8571428571428571
1026,12,0,2,0,0,14,0.8571428571428571
1027,11,0,2,0,0,13,0.8461538461538461
1028,12,0,2,0,0,14,0.8571428571428571
1029,13,0,2,0,0,15,0.8666666666666667
1030,13,0,2,0,0,15,0.8666666666666667
1031,13,0,2,0,0,15,0.8666666666666667
1032,12,0,2,0,0,14,0.8571428571428571
1033,13,0,2,0,0,15,0.8666666666666667
1034,14,0,2,0,0,16,0.875
1035,12,0,2,0,0,14,0.8571428571428571
1036,12,0,2,0,0,14,0.8571428571428571
1037,12,0,2,0,0,14,0.8571428571428571
1038,13,0,2,0,0,15,0.8666666666666667
1039,12,0,2,0,0,14,0.8571428571428571
1040,11,0,2,0,0,13,0.8461538461538461
1041,15,0,2,0,0,17,0.8823529411764706
1042,12,0,2,0,0,14,0.8571428571428571
1043,12,0,2,0,0,14,0.8571428571428571
1044,12,0,2,0,0,14,0.8571428571428571
1045,13,0,2,0,0,15,0.8666666666666667
1046,12,0,2,0,0,14,0.8571428571428571
1047,11,0,2,0,0,13,0.8461538461538461
1048,14,0,2,0,0,16,0.875
1049,13,0,2,0,0,15,0.8666666666666667
1050,12,0,2,0,0,14,0.8571428571428571
1051,13,0,2,0,0,15,0.8666666666666667
1052,10,0,2,0,0,12,0.8333333333333334
1053,13,0,2,0,0,15,0.8666666666666667
1054,12,0,2,0,0,14,0.8571428571428571
1055,13,0,2,0,0,15,0.8666666666666667
1056,12,0,2,0,0,14,0.8571428571428571
1057,11,0,2,0,0,13,0.8461538461538461
1058,12,0,2,0,0,14,0.8571428571428571
1059,12,0,2,0,0,14,0.8571428571428571
1060,12,0,2,0,0,14,0.8571428571428571
1061,11,0,2,0,0,13,0.8461538461538461
1062,10,0,2,0,0,12,0.8333333333333334
1063,10,0,2,0,0,12,0.8333333333333334
1064,12,0,2,0,0,14,0.8571428571428571
1065,12,0,2,0,0,14,0.8571428571428571
1066,11,0,2,0,0,13,0.8461538461538461
1067,12,0,2,0,0,14,0.8571428571428571
1068,12,0,2,0,0,14,0.8571428571428571
1069,11,0,2,0,0,13,0.8461538461538461
1070,12,0,2,0,0,14,0.8571428571428571
1071,11,0,2,0,0,13,0.8461538461538461
1072,12,0,2,0,0,14,0.8571428571428571
1073,13,0,2,0,0,15,0.8666666666666667
1074,11,0,2,1,0,14,0.7857142857142857
1075,12,0,2,0,0,14,0.8571428571428571
1076,11,0,2,0,0,13,0.8461538461538461
1077,11,0,2,0,0,13,0.8461538461538461
1078,11,0,2,0,0,13,0.8461538461538461
1079,12,0,2,0,0,14,0.8571428571428571
1080,12,0,2,0,0,14,0.8571428571428571
1081,13,0,2,0,0,15,0.8666666666666667
1082,10,0,2,0,0,12,0.8333333333333334
1083,10,0,2,0,0,12,0.8333333333333334
1084,10,0,2,0,0,12,0.8333333333333334
1085,10,0,2,0,0,12,0.8333333333333334
1086,10,0,2,0,0,12,0.8333333333333334
1087,11,0,2,0,0,13,0.8461538461538461
1088,10,0,2,0,0,12,0.8333333333333334
1089,11,0,2,0,0,13,0.8461538461538461
1090,12,0,2,0,0,14,0.8571428571428571
1091,10,0,2,0,0,12,0.8333333333333334
1092,12,0,2,0,0,14,0.8571428571428571
1093,11,0,2,0,0,13,0.8461538461538461
1094,13,0,2,0,0,15,0.8666666666666667
1095,11,0,2,0,0,13,0.8461538461538461
1096,11,0,2,0,0,13,0.8461538461538461
1097,11,0,2,0,0,13,0.8461538461538461
1098,12,0,2,0,0,14,0.8571428571428571
1099,12,0,2,0,0,14,0.8571428571428571
1100,11,0,2,0,0,13,0.8461538461538461
1101,12,0,2,0,0,14,0.8571428571428571
1102,11,0,2,0,0,13,0.8461538461538461
1103,10,0,2,0,0,12,0.8333333333333334
1104,12,0,2,0,0,14,0.8571428571428571
1105,12,0,2,0,0,14,0.8571428571428571
1106,11,0,2,0,0,13,0.8461538461538461
1107,10,0,2,0,0,12,0.8333333333333334
1108,10,0,2,0,0,12,0.8333333333333334
1109,11,0,2,0,0,13,0.8461538461538461
1110,11,0,2,0,0,13,0.8461538461538461
1111,10,0,2,0,0,12,0.8333333333333334
1112,11,0,2,0,0,13,0.8461538461538461
1113,11,0,2,0,0,13,0.8461538461538461
1114,13,0,2,0,0,15,0.8666666666666667
1115,11,0,2,0,0,13,0.8461538461538461
1116,12,0,2,0,0,14,0.8571428571428571
1117,12,0,2,0,0,14,0.8571428571428571
1118,12,0,2,1,0,15,0.8
1119,12,0,2,0,0,14,0.8571428571428571
1120,11,0,2,0,0,13,0.8461538461538461
1121,11,0,2,0,0,13,0.8461538461538461
1122,12,0,2,0,0,14,0.8571428571428571
1123,12,0,2,0,0,14,0.8571428571428571
1124,11,0,2,0,0,13,0.8461538461538461
1125,11,0,2,0,0,13,0.8461538461538461
1126,11,0,2,0,0,13,0.8461538461538461
1127,12,0,2,0,0,14,0.8571428571428571
1128,14,0,2,0,0,16,0.875
1129,12,0,2,0,0,14,0.8571428571428571
1130,12,0,2,0,0,14,0.8571428571428571
1131,13,0,2,0,0,15,0.8666666666666667
1132,12,0,2,0,0,14,0.8571428571428571
1133,13,0,2,0,0,15,0.8666666666666667
1134,12,0,2,0,0,14,0.8571428571428571
1135,13,0,2,0,0,15,0.8666666666666667
1136,11,0,2,0,0,13,0.8461538461538461
1137,14,0,2,0,0,16,0.875
1138,11,0,2,0,0,13,0.8461538461538461
1139,10,0,2,0,0,12,0.8333333333333334
1140,11,0,2,0,0,13,0.8461538461538461
1141,14,0,2,0,0,16,0.875
1142,12,0,2,0,0,14,0.8571428571428571
1143,12,0,2,0,0,14,0.8571428571428571
1144,12,0,2,0,0,14,0.8571428571428571
1145,11,0,2,0,0,13,0.8461538461538461
1146,11,0,2,0,0,13,0.8461538461538461
1147,12,0,2,0,0,14,0.8571428571428571
1148,12,0,2,0,0,14,0.8571428571428571
1149,12,0,2,0,0,14,0.8571428571428571
1150,12,0,2,0,0,14,0.8571428571428571
1151,11,1,2,0,0,14,0.7857142857142857
1152,12,0,2,0,0,14,0.8571428571428571
1153,12,0,2,0,0,14,0.8571428571428571
1154,12,0,2,0,0,14,0.8571428571428571
1155,11,0,2,0,0,13,0.8461538461538461
1156,11,0,2,0,0,13,0.8461538461538461
1157,11,0,2,0,0,13,0.8461538461538461
1158,11,0,2,0,0,13,0.8461538461538461
1159,14,0,2,0,0,16,0.875
1160,13,0,2,0,0,15,0.8666666666666667
1161,13,1,2,0,0,16,0.8125
1162,13,0,2,0,0,15,0.8666666666666667
1163,12,0,2,0,0,14,0.8571428571428571
1164,13,0,2,0,0,15,0.8666666666666667
1165,12,0,2,0,0,14,0.8571428571428571
1166,11,0,2,0,0,13,0.8461538461538461
1167,12,0,2,0,0,14,0.8571428571428571
1168,12,0,2,0,0,14,0.8571428571428571
1169,12,0,2,0,0,14,0.8571428571428571
1170,11,0,2,0,0,13,0.8461538461538461
1171,13,0,2,0,0,15,0.8666666666666667
1172,12,0,2,0,0,14,0.8571428571428571
1173,12,0,2,0,0,14,0.8571428571428571
1174,13,1,2,0,0,16,0.8125
1175,13,0,2,0,0,15,0.8666666666666667
1176,14,0,2,0,0,16,0.875
1177,12,0,2,0,0,14,0.8571428571428571
1178,13,0,2,0,0,15,0.8666666666666667
1179,12,0,2,0,0,14,0.8571428571428571
1180,13,0,2,0,0,15,0.8666666666666667
1181,11,0,2,0,0,13,0.8461538461538461
1182,12,0,2,0,0,14,0.8571428571428571
1183,13,0,2,0,0,15,0.8666666666666667
1184,12,0,2,0,0,14,0.8571428571428571
1185,13,0,2,0,0,15,0.8666666666666667
1186,10,0,2,0,0,12,0.8333333333333334
1187,9,0,2,0,0,11,0.8181818181818182
1188,10,0,2,0,0,12,0.8333333333333334
1189,12,0,2,0,0,14,0.8571428571428571
1190,11,0,2,0,0,13,0.8461538461538461
1191,12,0,2,0,0,14,0.8571428571428571
1192,11,0,2,0,0,13,0.8461538461538461
1193,10,0,2,0,0,12,0.8333333333333334
1194,11,0,2,0,0,13,0.8461538461538461
1195,10,0,2,0,0,12,0.8333333333333334
1196,13,0,2,0,0,15,0.8666666666666667
1197,10,0,2,0,0,12,0.8333333333333334
1198,12,0,2,0,0,14,0.8571428571428571
1199,10,0,2,0,0,12,0.8333333333333334
1200,11,0,2,0,0,13,0.8461538461538461
1201,12,0,2,0,0,14,0.8571428571428571
1202,10,0,2,0,0,12,0.8333333333333334
1203,10,0,2,0,0,12,0.8333333333333334
1204,11,0,2,0,0,13,0.8461538461538461
1205,13,0,2,0,0,15,0.8666666666666667
1206,12,0,2,0,0,14,0.8571428571428571
1207,11,0,2,0,0,13,0.8461538461538461
1208,11,0,2,0,0,13,0.8461538461538461
1209,13,1,2,0,0,16,0.8125
1210,11,0,2,0,0,13,0.8461538461538461
1211,10,0,2,0,0,12,0.8333333333333334
1212,12,0,2,0,0,14,0.8571428571428571
1213,10,0,2,0,0,12,0.8333333333333334
1214,13,0,2,0,0,15,0.8666666666666667
1215,10,0,2,0,0,12,0.8333333333333334
1216,10,0,2,0,0,12,0.8333333333333334
