frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10864,13,1,1,0,0,15,0.8666666666666667
10865,9,1,0,0,0,10,0.9
10866,11,1,1,0,0,13,0.8461538461538461
10867,12,0,0,0,0,12,1.0
10868,11,1,1,0,0,13,0.8461538461538461
10869,8,0,1,0,0,9,0.8888888888888888
10870,12,1,0,0,0,13,0.9230769230769231
10871,13,0,0,0,0,13,1.0
10872,13,0,0,0,0,13,1.0
10873,10,0,1,0,0,11,0.9090909090909091
10874,12,0,0,0,0,12,1.0
10875,11,0,0,0,0,11,1.0
10876,12,0,0,0,0,12,1.0
10877,12,0,0,0,0,12,1.0
10878,11,0,1,0,0,12,0.9166666666666666
10879,12,0,0,0,0,12,1.0
10880,12,0,0,0,0,12,1.0
10881,12,0,1,0,0,13,0.9230769230769231
10882,11,0,1,0,0,12,0.9166666666666666
10883,12,0,1,0,0,13,0.9230769230769231
10884,11,0,1,0,0,12,0.9166666666666666
10885,11,1,1,0,0,13,0.8461538461538461
10886,13,1,0,0,0,14,0.9285714285714286
10887,9,0,0,0,0,9,1.0
10888,11,0,1,0,0,12,0.9166666666666666
10889,12,0,1,0,0,13,0.9230769230769231
10890,14,0,1,0,0,15,0.9333333333333333
10891,12,1,1,0,0,14,0.8571428571428571
10892,13,0,2,0,0,15,0.8666666666666667
10893,11,0,1,0,0,12,0.9166666666666666
10894,10,1,1,0,0,12,0.8333333333333334
10895,10,0,2,0,0,12,0.8333333333333334
10896,11,1,1,0,0,13,0.8461538461538461
10897,11,0,2,0,0,13,0.8461538461538461
10898,10,1,0,0,0,11,0.9090909090909091
10899,11,0,2,0,0,13,0.8461538461538461
10900,13,0,2,0,0,15,0.8666666666666667
10901,12,0,1,0,0,13,0.9230769230769231
10902,12,0,2,0,0,14,0.8571428571428571
10903,10,1,1,0,0,12,0.8333333333333334
10904,11,0,2,0,0,13,0.8461538461538461
10905,11,1,2,0,0,14,0.7857142857142857
10906,12,0,0,0,0,12,1.0
10907,11,0,2,0,0,13,0.8461538461538461
10908,12,0,1,0,0,13,0.9230769230769231
10909,12,0,2,0,0,14,0.8571428571428571
10910,10,0,1,0,0,11,0.9090909090909091
10911,10,0,1,0,0,11,0.9090909090909091
10912,12,0,1,0,0,13,0.9230769230769231
10913,12,0,0,0,0,12,1.0
10914,12,1,0,0,0,13,0.9230769230769231
10915,12,0,0,0,0,12,1.0
10916,11,0,0,0,0,11,1.0
10917,11,1,1,0,0,13,0.8461538461538461
10918,11,1,1,0,0,13,0.8461538461538461
10919,11,0,1,0,0,12,0.9166666666666666
10920,12,0,1,0,0,13,0.9230769230769231
10921,12,0,0,0,0,12,1.0
10922,11,0,2,0,0,13,0.8461538461538461
10923,12,0,2,0,0,14,0.8571428571428571
10924,11,0,2,0,0,13,0.8461538461538461
10925,12,1,1,0,0,14,0.8571428571428571
10926,12,0,2,0,0,14,0.8571428571428571
10927,12,0,2,0,0,14,0.8571428571428571
10928,12,1,1,0,0,14,0.8571428571428571
10929,14,0,1,0,0,15,0.9333333333333333
10930,11,0,1,0,0,12,0.9166666666666666
10931,12,0,1,0,0,13,0.9230769230769231
10932,13,0,1,0,0,14,0.9285714285714286
10933,13,0,0,0,0,13,1.0
10934,13,0,1,0,0,14,0.9285714285714286
10935,12,0,1,0,0,13,0.9230769230769231
10936,11,0,0,0,0,11,1.0
10937,10,0,2,0,0,12,0.8333333333333334
10938,13,0,0,0,0,13,1.0
10939,12,0,1,0,0,13,0.9230769230769231
10940,12,0,2,0,0,14,0.8571428571428571
10941,12,0,1,0,0,13,0.9230769230769231
10942,12,0,0,0,0,12,1.0
10943,10,0,1,0,0,11,0.9090909090909091
10944,11,0,0,0,0,11,1.0
10945,13,0,1,0,0,14,0.9285714285714286
10946,10,1,1,0,0,12,0.8333333333333334
10947,9,1,1,0,0,11,0.8181818181818182
10948,10,0,0,0,0,10,1.0
10949,13,1,1,0,0,15,0.8666666666666667
10950,11,0,0,0,0,11,1.0
10951,12,1,0,0,0,13,0.9230769230769231
10952,12,0,1,0,0,13,0.9230769230769231
10953,8,0,0,0,0,8,1.0
10954,11,0,0,0,0,11,1.0
10955,13,0,0,0,0,13,1.0
10956,11,0,2,0,0,13,0.8461538461538461
10957,11,0,1,0,0,12,0.9166666666666666
10958,10,0,2,0,0,12,0.8333333333333334
10959,10,0,2,0,0,12,0.8333333333333334
10960,11,1,2,0,0,14,0.7857142857142857
10961,12,1,1,0,0,14,0.8571428571428571
10962,10,0,0,0,0,10,1.0
10963,13,0,2,0,0,15,0.8666666666666667
10964,10,0,2,0,0,12,0.8333333333333334
10965,10,1,2,0,0,13,0.7692307692307693
10966,10,0,2,0,0,12,0.8333333333333334
10967,11,0,2,0,0,13,0.8461538461538461
10968,11,0,2,0,0,13,0.8461538461538461
10969,10,0,1,0,0,11,0.9090909090909091
10970,12,0,2,0,0,14,0.8571428571428571
10971,12,0,2,0,0,14,0.8571428571428571
10972,11,0,0,0,0,11,1.0
10973,11,0,1,0,0,12,0.9166666666666666
10974,9,0,3,0,0,12,0.75
10975,11,0,2,0,0,13,0.8461538461538461
10976,10,0,2,0,0,12,0.8333333333333334
10977,9,0,2,0,0,11,0.8181818181818182
10978,12,0,1,0,0,13,0.9230769230769231
10979,11,0,3,0,0,14,0.7857142857142857
10980,11,0,2,0,0,13,0.8461538461538461
10981,13,0,3,0,0,16,0.8125
10982,11,0,2,0,0,13,0.8461538461538461
10983,11,1,3,0,0,15,0.7333333333333333
10984,12,1,1,0,0,14,0.8571428571428571
10985,11,0,2,0,0,13,0.8461538461538461
10986,11,0,1,0,0,12,0.9166666666666666
10987,11,0,1,0,0,12,0.9166666666666666
10988,12,0,1,0,0,13,0.9230769230769231
10989,12,0,2,0,0,14,0.8571428571428571
10990,11,0,2,0,0,13,0.8461538461538461
10991,14,0,0,0,0,14,1.0
10992,11,0,0,0,0,11,1.0
10993,12,0,2,0,0,14,0.8571428571428571
10994,11,0,0,0,0,11,1.0
10995,11,0,1,0,0,12,0.9166666666666666
10996,10,0,2,0,0,12,0.8333333333333334
10997,11,1,1,0,0,13,0.8461538461538461
10998,12,0,1,0,0,13,0.9230769230769231
10999,12,1,1,0,0,14,0.8571428571428571
11000,13,1,1,0,0,15,0.8666666666666667
11001,13,0,1,0,0,14,0.9285714285714286
11002,11,1,1,0,0,13,0.8461538461538461
11003,10,1,1,0,0,12,0.8333333333333334
11004,13,0,1,0,0,14,0.9285714285714286
11005,11,1,0,0,0,12,0.9166666666666666
11006,10,1,1,0,0,12,0.8333333333333334
11007,12,1,1,0,0,14,0.8571428571428571
11008,13,0,1,0,0,14,0.9285714285714286
11009,13,1,2,0,0,16,0.8125
11010,11,1,2,0,0,14,0.7857142857142857
11011,13,0,2,0,0,15,0.8666666666666667
11012,14,0,2,0,0,16,0.875
11013,13,1,2,0,0,16,0.8125
11014,11,0,3,0,0,14,0.7857142857142857
11015,13,0,1,0,0,14,0.9285714285714286
11016,12,0,1,0,0,13,0.9230769230769231
11017,13,1,1,0,0,15,0.8666666666666667
11018,12,0,2,0,0,14,0.8571428571428571
11019,8,1,2,0,0,11,0.7272727272727273
11020,12,1,2,0,0,15,0.8
11021,12,0,1,0,0,13,0.9230769230769231
11022,13,1,2,0,0,16,0.8125
11023,12,0,2,0,0,14,0.8571428571428571
11024,11,0,2,0,0,13,0.8461538461538461
11025,10,0,1,0,0,11,0.9090909090909091
11026,12,0,2,0,0,14,0.8571428571428571
11027,12,0,2,0,0,14,0.8571428571428571
11028,12,1,0,0,0,13,0.9230769230769231
11029,12,0,2,0,0,14,0.8571428571428571
11030,12,1,2,0,0,15,0.8
11031,13,0,1,0,0,14,0.9285714285714286
11032,12,1,2,0,0,15,0.8
11033,12,0,1,0,0,13,0.9230769230769231
11034,9,1,3,0,0,13,0.6923076923076923
11035,13,0,1,0,0,14,0.9285714285714286
11036,13,0,2,0,0,15,0.8666666666666667
11037,13,1,2,0,0,16,0.8125
11038,11,0,1,0,0,12,0.9166666666666666
11039,13,1,2,0,0,16,0.8125
11040,10,1,3,0,0,14,0.7142857142857143
11041,11,0,2,0,0,13,0.8461538461538461
11042,12,0,2,0,0,14,0.8571428571428571
11043,12,0,2,0,0,14,0.8571428571428571
11044,11,0,2,0,0,13,0.8461538461538461
11045,11,0,1,0,0,12,0.9166666666666666
11046,13,0,2,0,0,15,0.8666666666666667
11047,13,0,2,0,0,15,0.8666666666666667
11048,12,0,2,0,0,14,0.8571428571428571
11049,12,0,2,0,0,14,0.8571428571428571
11050,13,0,1,0,0,14,0.9285714285714286
11051,13,0,1,0,0,14,0.9285714285714286
11052,14,0,2,0,0,16,0.875
11053,12,0,2,0,0,14,0.8571428571428571
11054,13,0,1,0,0,14,0.9285714285714286
11055,12,0,1,0,0,13,0.9230769230769231
11056,13,0,1,0,0,14,0.9285714285714286
11057,13,0,2,0,0,15,0.8666666666666667
11058,10,0,2,0,0,12,0.8333333333333334
11059,11,0,1,0,0,12,0.9166666666666666
11060,11,0,2,0,0,13,0.8461538461538461
11061,13,0,1,0,0,14,0.9285714285714286
11062,12,0,2,0,0,14,0.8571428571428571
11063,10,0,1,0,0,11,0.9090909090909091
11064,13,0,1,0,0,14,0.9285714285714286
11065,13,0,3,0,0,16,0.8125
11066,13,1,2,0,0,16,0.8125
11067,14,0,1,0,0,15,0.9333333333333333
11068,14,0,2,0,0,16,0.875
11069,13,0,2,0,0,15,0.8666666666666667
11070,13,0,1,0,0,14,0.9285714285714286
11071,12,0,2,0,0,14,0.8571428571428571
11072,12,0,2,0,0,14,0.8571428571428571
11073,12,0,2,0,0,14,0.8571428571428571
11074,14,0,2,0,0,16,0.875
11075,11,0,2,0,0,13,0.8461538461538461
11076,11,0,3,0,0,14,0.7857142857142857
11077,14,0,3,0,0,17,0.8235294117647058
11078,13,0,2,0,0,15,0.8666666666666667
11079,12,0,1,0,0,13,0.9230769230769231
11080,11,0,2,0,0,13,0.8461538461538461
11081,12,0,1,0,0,13,0.9230769230769231
11082,12,0,1,0,0,13,0.9230769230769231
11083,12,0,1,0,0,13,0.9230769230769231
11084,12,1,2,0,0,15,0.8
11085,10,0,2,0,0,12,0.8333333333333334
11086,13,1,1,0,0,15,0.8666666666666667
11087,13,0,2,0,0,15,0.8666666666666667
11088,12,0,2,0,0,14,0.8571428571428571
11089,13,0,2,0,0,15,0.8666666666666667
11090,11,0,3,0,0,14,0.7857142857142857
11091,12,0,2,0,0,14,0.8571428571428571
11092,12,0,1,0,0,13,0.9230769230769231
11093,11,0,2,0,0,13,0.8461538461538461
11094,12,0,2,0,0,14,0.8571428571428571
11095,12,1,2,0,0,15,0.8
11096,14,1,2,0,0,17,0.8235294117647058
11097,13,0,2,0,0,15,0.8666666666666667
11098,12,0,2,0,0,14,0.8571428571428571
11099,10,0,2,0,0,12,0.8333333333333334
11100,12,0,2,0,0,14,0.8571428571428571
11101,13,0,1,0,0,14,0.9285714285714286
11102,13,1,2,0,0,16,0.8125
11103,10,0,2,0,0,12,0.8333333333333334
11104,14,0,2,0,0,16,0.875
11105,11,0,2,0,0,13,0.8461538461538461
11106,12,0,2,0,0,14,0.8571428571428571
11107,12,0,1,0,0,13,0.9230769230769231
11108,12,0,2,0,0,14,0.8571428571428571
11109,13,1,2,0,0,16,0.8125
11110,13,0,2,0,0,15,0.8666666666666667
11111,13,0,2,0,0,15,0.8666666666666667
11112,10,1,3,0,0,14,0.7142857142857143
11113,11,0,3,0,0,14,0.7857142857142857
11114,12,0,2,0,0,14,0.8571428571428571
11115,12,0,3,0,0,15,0.8
11116,11,0,3,0,0,14,0.7857142857142857
11117,13,0,2,0,0,15,0.8666666666666667
11118,13,0,3,0,0,16,0.8125
11119,10,1,2,0,0,13,0.7692307692307693
11120,13,1,3,0,0,17,0.7647058823529411
11121,13,0,3,0,0,16,0.8125
11122,14,0,3,0,0,17,0.8235294117647058
11123,11,0,3,0,0,14,0.7857142857142857
11124,13,0,3,0,0,16,0.8125
11125,14,0,1,0,0,15,0.9333333333333333
11126,10,0,3,0,0,13,0.7692307692307693
11127,13,0,1,0,0,14,0.9285714285714286
11128,14,0,3,0,0,17,0.8235294117647058
11129,11,0,2,0,0,13,0.8461538461538461
11130,11,0,1,0,0,12,0.9166666666666666
11131,13,0,2,0,0,15,0.8666666666666667
11132,13,1,2,0,0,16,0.8125
11133,14,0,2,0,0,16,0.875
11134,12,0,2,0,0,14,0.8571428571428571
11135,13,0,3,0,0,16,0.8125
11136,12,2,1,0,0,15,0.8
11137,13,0,3,0,0,16,0.8125
11138,13,0,2,0,0,15,0.8666666666666667
11139,14,0,2,0,0,16,0.875
11140,11,1,2,0,0,14,0.7857142857142857
11141,11,1,2,0,0,14,0.7857142857142857
11142,12,0,2,0,0,14,0.8571428571428571
11143,11,1,2,0,0,14,0.7857142857142857
11144,14,0,2,0,0,16,0.875
11145,14,0,2,0,0,16,0.875
11146,12,1,2,0,0,15,0.8
11147,13,1,2,0,0,16,0.8125
11148,12,0,2,0,0,14,0.8571428571428571
11149,12,1,3,0,0,16,0.75
11150,11,1,2,0,0,14,0.7857142857142857
11151,13,0,2,0,0,15,0.8666666666666667
11152,11,0,2,0,0,13,0.8461538461538461
11153,12,0,1,0,0,13,0.9230769230769231
11154,13,0,2,0,0,15,0.8666666666666667
11155,12,0,1,0,0,13,0.9230769230769231
11156,12,0,1,0,0,13,0.9230769230769231
11157,11,0,1,0,0,12,0.9166666666666666
11158,12,0,2,0,0,14,0.8571428571428571
11159,12,0,2,0,0,14,0.8571428571428571
11160,11,1,1,0,0,13,0.8461538461538461
11161,14,1,2,0,0,17,0.8235294117647058
11162,13,0,1,0,0,14,0.9285714285714286
11163,13,0,1,0,0,14,0.9285714285714286
11164,12,0,2,0,0,14,0.8571428571428571
11165,12,0,2,0,0,14,0.8571428571428571
11166,12,0,1,0,0,13,0.9230769230769231
11167,13,0,2,0,0,15,0.8666666666666667
11168,10,0,2,0,0,12,0.8333333333333334
11169,11,0,2,0,0,13,0.8461538461538461
11170,12,0,1,0,0,13,0.9230769230769231
11171,12,0,1,0,0,13,0.9230769230769231
11172,13,0,2,0,0,15,0.8666666666666667
11173,8,0,2,0,0,10,0.8
11174,13,0,3,0,0,16,0.8125
11175,11,0,2,0,0,13,0.8461538461538461
11176,7,0,1,0,0,8,0.875
11177,12,0,1,0,0,13,0.9230769230769231
11178,11,0,1,0,0,12,0.9166666666666666
11179,14,0,2,0,0,16,0.875
11180,10,0,3,0,0,13,0.7692307692307693
11181,12,0,1,0,0,13,0.9230769230769231
11182,11,0,2,0,0,13,0.8461538461538461
11183,12,0,3,0,0,15,0.8
11184,13,0,1,0,0,14,0.9285714285714286
11185,11,1,2,0,0,14,0.7857142857142857
11186,12,1,3,0,0,16,0.75
11187,12,0,3,0,0,15,0.8
11188,9,0,2,0,0,11,0.8181818181818182
11189,11,0,3,0,0,14,0.7857142857142857
11190,12,0,2,0,0,14,0.8571428571428571
11191,11,0,3,0,0,14,0.7857142857142857
11192,12,0,3,0,0,15,0.8
11193,10,0,2,0,0,12,0.8333333333333334
11194,11,0,3,0,0,14,0.7857142857142857
11195,13,0,1,0,0,14,0.9285714285714286
11196,10,0,3,0,0,13,0.7692307692307693
11197,14,1,3,0,0,18,0.7777777777777778
11198,13,0,3,0,0,16,0.8125
11199,13,1,3,0,0,17,0.7647058823529411
11200,14,0,2,0,0,16,0.875
11201,12,0,2,0,0,14,0.8571428571428571
11202,13,1,3,0,0,17,0.7647058823529411
11203,11,0,3,0,0,14,0.7857142857142857
11204,13,0,1,0,0,14,0.9285714285714286
11205,13,1,3,0,0,17,0.7647058823529411
11206,13,0,2,0,0,15,0.8666666666666667
11207,13,2,2,0,0,17,0.7647058823529411
11208,11,0,2,0,0,13,0.8461538461538461
11209,12,0,2,0,0,14,0.8571428571428571
11210,13,0,2,0,0,15,0.8666666666666667
11211,13,0,3,0,0,16,0.8125
11212,11,0,3,0,0,14,0.7857142857142857
11213,10,0,2,0,0,12,0.8333333333333334
11214,13,0,2,0,0,15,0.8666666666666667
11215,13,1,3,0,0,17,0.7647058823529411
11216,12,0,3,0,0,15,0.8
11217,13,0,2,0,0,15,0.8666666666666667
11218,12,0,3,0,0,15,0.8
11219,12,1,3,0,0,16,0.75
11220,12,0,1,0,0,13,0.9230769230769231
11221,12,0,2,0,0,14,0.8571428571428571
11222,13,0,2,0,0,15,0.8666666666666667
11223,11,0,3,0,0,14,0.7857142857142857
11224,13,0,1,0,0,14,0.9285714285714286
11225,13,0,3,0,0,16,0.8125
11226,13,0,3,0,0,16,0.8125
11227,11,1,3,0,0,15,0.7333333333333333
11228,11,1,2,0,0,14,0.7857142857142857
11229,11,1,2,0,0,14,0.7857142857142857
11230,12,0,3,0,0,15,0.8
11231,13,0,2,0,0,15,0.8666666666666667
11232,11,0,1,0,0,12,0.9166666666666666
11233,14,1,3,0,0,18,0.7777777777777778
11234,13,0,2,0,0,15,0.8666666666666667
11235,13,0,2,0,0,15,0.8666666666666667
11236,10,0,1,0,0,11,0.9090909090909091
11237,12,1,3,0,0,16,0.75
11238,13,1,3,0,0,17,0.7647058823529411
11239,13,0,3,0,0,16,0.8125
11240,13,1,3,0,0,17,0.7647058823529411
11241,13,1,3,0,0,17,0.7647058823529411
11242,14,1,3,0,0,18,0.7777777777777778
11243,13,1,3,0,0,17,0.7647058823529411
11244,13,1,3,0,0,17,0.7647058823529411
11245,14,1,3,0,0,18,0.7777777777777778
11246,11,0,2,0,0,13,0.8461538461538461
11247,10,0,2,0,0,12,0.8333333333333334
11248,10,1,2,0,0,13,0.7692307692307693
11249,12,0,3,0,0,15,0.8
11250,12,1,2,0,0,15,0.8
11251,12,0,2,0,0,14,0.8571428571428571
11252,10,0,2,0,0,12,0.8333333333333334
11253,12,0,2,0,0,14,0.8571428571428571
11254,11,1,2,0,0,14,0.7857142857142857
11255,10,1,2,0,0,13,0.7692307692307693
11256,11,1,1,0,0,13,0.8461538461538461
11257,13,1,2,0,0,16,0.8125
11258,12,0,1,0,0,13,0.9230769230769231
11259,12,0,1,0,0,13,0.9230769230769231
11260,12,0,2,0,0,14,0.8571428571428571
11261,13,1,3,0,0,17,0.7647058823529411
11262,11,0,3,0,0,14,0.7857142857142857
11263,11,0,2,0,0,13,0.8461538461538461
11264,12,0,3,0,0,15,0.8
11265,14,0,2,0,0,16,0.875
11266,12,0,1,0,0,13,0.9230769230769231
11267,11,0,2,0,0,13,0.8461538461538461
11268,13,0,1,0,0,14,0.9285714285714286
11269,12,1,3,0,0,16,0.75
11270,10,0,2,0,0,12,0.8333333333333334
11271,10,0,1,0,0,11,0.9090909090909091
11272,12,0,2,0,0,14,0.8571428571428571
11273,12,0,2,0,0,14,0.8571428571428571
11274,11,1,2,0,0,14,0.7857142857142857
11275,13,0,2,0,0,15,0.8666666666666667
11276,9,0,1,0,0,10,0.9
11277,12,1,0,0,0,13,0.9230769230769231
11278,12,0,2,0,0,14,0.8571428571428571
11279,11,0,2,0,0,13,0.8461538461538461
11280,12,0,2,0,0,14,0.8571428571428571
11281,13,0,2,0,0,15,0.8666666666666667
11282,13,0,2,0,0,15,0.8666666666666667
11283,14,0,1,0,0,15,0.9333333333333333
11284,8,0,3,0,0,11,0.7272727272727273
11285,13,0,3,0,0,16,0.8125
11286,12,0,2,0,0,14,0.8571428571428571
11287,10,0,2,0,0,12,0.8333333333333334
11288,10,0,2,0,0,12,0.8333333333333334
11289,9,0,2,0,0,11,0.8181818181818182
11290,11,0,2,0,0,13,0.8461538461538461
11291,12,0,2,0,0,14,0.8571428571428571
11292,13,0,2,0,0,15,0.8666666666666667
11293,14,0,2,0,0,16,0.875
11294,12,0,2,0,0,14,0.8571428571428571
11295,13,0,2,0,0,15,0.8666666666666667
11296,14,0,2,0,0,16,0.875
11297,12,1,1,0,0,14,0.8571428571428571
11298,12,1,2,0,0,15,0.8
11299,11,0,2,0,0,13,0.8461538461538461
11300,12,0,2,0,0,14,0.8571428571428571
11301,11,0,0,0,0,11,1.0
11302,11,0,2,0,0,13,0.8461538461538461
11303,11,0,2,0,0,13,0.8461538461538461
11304,12,0,2,0,0,14,0.8571428571428571
11305,11,1,2,0,0,14,0.7857142857142857
11306,12,0,3,0,0,15,0.8
11307,10,0,2,0,0,12,0.8333333333333334
11308,13,0,2,0,0,15,0.8666666666666667
11309,13,0,2,0,0,15,0.8666666666666667
11310,11,1,2,0,0,14,0.7857142857142857
11311,11,0,2,0,0,13,0.8461538461538461
11312,13,0,3,0,0,16,0.8125
11313,10,0,2,0,0,12,0.8333333333333334
11314,11,0,3,0,0,14,0.7857142857142857
11315,9,0,2,0,0,11,0.8181818181818182
11316,11,0,2,0,0,13,0.8461538461538461
11317,12,0,3,0,0,15,0.8
11318,12,0,2,0,0,14,0.8571428571428571
11319,9,0,2,0,0,11,0.8181818181818182
11320,12,0,1,0,0,13,0.9230769230769231
11321,11,0,2,0,0,13,0.8461538461538461
11322,11,0,2,0,0,13,0.8461538461538461
11323,12,0,2,0,0,14,0.8571428571428571
11324,12,1,2,0,0,15,0.8
11325,12,0,2,0,0,14,0.8571428571428571
11326,13,0,1,0,0,14,0.9285714285714286
11327,12,0,2,0,0,14,0.8571428571428571
11328,12,0,3,0,0,15,0.8
11329,10,1,2,0,0,13,0.7692307692307693
11330,10,0,2,0,0,12,0.8333333333333334
11331,13,0,2,0,0,15,0.8666666666666667
11332,10,0,2,0,0,12,0.8333333333333334
11333,11,0,2,0,0,13,0.8461538461538461
11334,11,1,2,0,0,14,0.7857142857142857
11335,12,0,2,0,0,14,0.8571428571428571
11336,12,0,2,0,0,14,0.8571428571428571
11337,13,0,2,0,0,15,0.8666666666666667
11338,12,0,2,0,0,14,0.8571428571428571
11339,13,0,2,0,0,15,0.8666666666666667
11340,11,0,2,0,0,13,0.8461538461538461
11341,12,0,2,0,0,14,0.8571428571428571
11342,13,0,3,0,0,16,0.8125
11343,12,0,2,0,0,14,0.8571428571428571
11344,15,1,1,0,0,17,0.8823529411764706
11345,11,1,2,0,0,14,0.7857142857142857
11346,12,0,2,0,0,14,0.8571428571428571
11347,11,0,3,0,0,14,0.7857142857142857
11348,11,1,3,0,0,15,0.7333333333333333
11349,13,1,2,0,0,16,0.8125
11350,11,0,3,0,0,14,0.7857142857142857
11351,11,0,2,0,0,13,0.8461538461538461
11352,12,0,2,0,0,14,0.8571428571428571
11353,11,0,2,0,0,13,0.8461538461538461
11354,13,0,2,0,0,15,0.8666666666666667
11355,9,0,3,0,0,12,0.75
11356,11,0,2,0,0,13,0.8461538461538461
11357,12,0,3,0,0,15,0.8
11358,12,0,2,0,0,14,0.8571428571428571
11359,11,0,3,0,0,14,0.7857142857142857
11360,13,1,3,0,0,17,0.7647058823529411
11361,13,0,1,0,0,14,0.9285714285714286
11362,11,0,1,0,0,12,0.9166666666666666
11363,11,0,2,0,0,13,0.8461538461538461
11364,13,0,2,0,0,15,0.8666666666666667
11365,11,0,1,0,0,12,0.9166666666666666
11366,13,0,3,0,0,16,0.8125
11367,12,0,2,0,0,14,0.8571428571428571
11368,11,1,2,0,0,14,0.7857142857142857
11369,11,0,1,0,0,12,0.9166666666666666
11370,13,1,2,0,0,16,0.8125
11371,12,0,3,0,0,15,0.8
11372,11,0,2,0,0,13,0.8461538461538461
11373,12,0,1,0,0,13,0.9230769230769231
11374,13,1,2,0,0,16,0.8125
11375,12,0,3,0,0,15,0.8
11376,13,1,1,0,0,15,0.8666666666666667
11377,13,0,3,0,0,16,0.8125
11378,11,0,1,0,0,12,0.9166666666666666
11379,11,0,2,0,0,13,0.8461538461538461
11380,11,0,1,0,0,12,0.9166666666666666
11381,12,0,2,0,0,14,0.8571428571428571
11382,11,0,2,0,0,13,0.8461538461538461
11383,12,0,2,0,0,14,0.8571428571428571
11384,10,0,2,0,0,12,0.8333333333333334
11385,11,0,2,0,0,13,0.8461538461538461
11386,11,0,1,0,0,12,0.9166666666666666
11387,12,0,2,0,0,14,0.8571428571428571
11388,11,0,2,0,0,13,0.8461538461538461
11389,11,0,2,0,0,13,0.8461538461538461
11390,13,0,2,0,0,15,0.8666666666666667
11391,9,0,2,0,0,11,0.8181818181818182
11392,13,0,3,0,0,16,0.8125
11393,11,0,2,0,0,13,0.8461538461538461
11394,10,0,2,0,0,12,0.8333333333333334
11395,12,0,2,0,0,14,0.8571428571428571
11396,11,1,2,0,0,14,0.7857142857142857
11397,13,0,2,0,0,15,0.8666666666666667
11398,9,0,1,0,0,10,0.9
11399,11,0,1,0,0,12,0.9166666666666666
11400,12,0,1,0,0,13,0.9230769230769231
11401,10,0,1,0,0,11,0.9090909090909091
11402,13,0,1,0,0,14,0.9285714285714286
11403,11,0,2,0,0,13,0.8461538461538461
11404,12,0,2,0,0,14,0.8571428571428571
11405,12,1,1,0,0,14,0.8571428571428571
11406,10,1,2,0,0,13,0.7692307692307693
11407,11,0,1,0,0,12,0.9166666666666666
11408,14,0,2,0,0,16,0.875
11409,14,0,1,0,0,15,0.9333333333333333
11410,13,0,2,0,0,15,0.8666666666666667
11411,11,0,2,0,0,13,0.8461538461538461
11412,13,0,2,0,0,15,0.8666666666666667
11413,12,0,2,0,0,14,0.8571428571428571
11414,11,0,2,0,0,13,0.8461538461538461
11415,13,0,2,0,0,15,0.8666666666666667
11416,12,0,2,0,0,14,0.8571428571428571
11417,12,0,2,0,0,14,0.8571428571428571
11418,10,0,2,0,0,12,0.8333333333333334
11419,12,0,2,0,0,14,0.8571428571428571
11420,11,0,2,0,0,13,0.8461538461538461
11421,10,0,3,0,0,13,0.7692307692307693
11422,11,0,2,0,0,13,0.8461538461538461
11423,14,0,1,0,0,15,0.9333333333333333
11424,14,0,2,0,0,16,0.875
11425,13,0,2,0,0,15,0.8666666666666667
11426,11,1,2,0,0,14,0.7857142857142857
11427,11,0,2,0,0,13,0.8461538461538461
11428,12,0,2,0,0,14,0.8571428571428571
11429,9,0,2,0,0,11,0.8181818181818182
11430,11,0,3,0,0,14,0.7857142857142857
11431,11,0,3,0,0,14,0.7857142857142857
11432,11,0,1,0,0,12,0.9166666666666666
11433,14,0,3,0,0,17,0.8235294117647058
11434,10,0,1,0,0,11,0.9090909090909091
11435,11,1,1,0,0,13,0.8461538461538461
11436,11,0,3,0,0,14,0.7857142857142857
11437,13,1,1,0,0,15,0.8666666666666667
11438,12,1,2,0,0,15,0.8
11439,11,0,2,0,0,13,0.8461538461538461
11440,13,1,3,0,0,17,0.7647058823529411
11441,13,1,1,0,0,15,0.8666666666666667
11442,13,0,3,0,0,16,0.8125
11443,14,1,1,0,0,16,0.875
11444,12,1,1,0,0,14,0.8571428571428571
11445,11,1,2,0,0,14,0.7857142857142857
11446,11,0,2,0,0,13,0.8461538461538461
11447,13,1,2,0,0,16,0.8125
11448,9,0,2,0,0,11,0.8181818181818182
11449,11,0,3,0,0,14,0.7857142857142857
11450,12,1,3,0,0,16,0.75
11451,13,1,3,0,0,17,0.7647058823529411
11452,12,1,2,0,0,15,0.8
11453,12,1,3,0,0,16,0.75
11454,14,1,2,0,0,17,0.8235294117647058
11455,11,0,3,0,0,14,0.7857142857142857
11456,13,1,2,0,0,16,0.8125
11457,14,0,2,0,0,16,0.875
11458,13,1,2,0,0,16,0.8125
11459,13,1,2,0,0,16,0.8125
11460,12,1,3,0,0,16,0.75
11461,13,0,3,0,0,16,0.8125
11462,13,0,3,0,0,16,0.8125
11463,13,0,3,0,0,16,0.8125
11464,15,0,2,0,0,17,0.8823529411764706
11465,13,0,3,0,0,16,0.8125
11466,13,1,3,0,0,17,0.7647058823529411
11467,13,0,3,0,0,16,0.8125
11468,15,2,3,0,0,20,0.75
11469,14,0,3,0,0,17,0.8235294117647058
11470,14,0,2,0,0,16,0.875
